23,255,54.35,2770.9,0.061168,-0.029776,-0.2933,61.43,24.003,42.434
19,223,48.283,2003.7,0.070022,-0.12222,-1.4573,28.606,60.827,38.39
23,255,52.387,2597.1,0.078556,-0.091434,-0.21311,61.43,24.003,42.444
23,233,52.233,2331.6,0.06827,-0.095182,-0.18028,28.699,60.666,38.522
20,255,53.673,2695.9,0.075836,-0.092671,-0.20326,61.223,23.726,42.409
19,238,52,2328.4,0.064721,-0.065187,-0.17555,28.62,60.831,38.394
23,223,50.785,2317.3,0.076204,-0.089726,-0.19687,28.675,60.65,38.525
23,255,54.574,2749.9,0.077565,-0.086727,-0.19883,25.457,73.253,43.003
23,223,53.02,2401.5,0.070374,-0.072162,-0.15952,28.606,60.827,115.4
23,227,53.818,2675.2,0.059324,-0.029235,-0.29299,28.896,48.874,41.091
23,223,51.525,2403.9,0.069226,-0.067839,-0.14852,28.669,60.649,38.528
23,255,52.438,2607.5,0.075232,-0.085151,-0.23612,61.433,24.004,42.413
23,248,53.43,2371.3,0.062081,-0.073206,-0.15772,28.606,60.827,38.45
20,237,52.18,2445.8,0.068885,-0.051336,-0.16189,24.65,54.098,61.43
23,237,53.159,2651.2,0.076343,-0.088209,-0.19878,61.436,24.015,42.406
23,255,52.079,2560.5,0.070823,-0.066304,-0.15511,28.661,60.643,38.521
23,246,50.733,2308.2,0.06568,-0.054473,-0.17268,28.64,60.868,38.098
23,237,50.76,2286.9,0.062553,-0.096426,-0.18883,28.663,60.691,38.446
23,223,50.594,2231.7,0.07643,-0.084681,-0.18608,28.655,60.639,38.519
20,219,54.106,2631.1,0.05481,-0.011096,-0.21777,61.431,24.005,105.34
20,233,49.277,2053.2,0.064757,-0.054692,-0.17364,28.612,60.854,38.158
23,255,51.687,2502.6,0.071129,-0.06589,-0.15005,28.626,60.835,38.304
23,255,54.63,2707.3,0.079221,-0.085109,-0.19631,61.424,23.988,42.441
23,233,50.418,2065.8,0.064825,-0.058996,-0.16208,28.626,60.861,38.101
23,209,47.583,1529.9,0.063661,-0.076776,-0.21656,28.634,60.841,38.12
23,255,52.62,2601.9,0.070425,-0.075231,-0.15557,28.606,60.824,126.37
23,227,51.352,2268.6,0.076188,-0.088526,-0.17709,28.669,60.646,38.536
23,255,52.382,2527.9,0.076301,-0.08243,-0.21433,61.429,24,42.441
23,242,51.17,2324.8,0.067423,-0.053677,-0.16043,24.706,54.126,56.417
23,255,53.737,2619,0.060102,-0.075445,-0.15814,28.664,60.691,38.433
23,248,50.643,2365.1,0.063088,-0.057325,-0.16489,28.626,60.861,38.168
23,237,52.613,2585,0.076495,-0.084508,-0.1863,61.436,24.015,42.416
23,219,49.67,1895.9,0.055832,-0.061922,-0.1611,28.62,60.834,38.15
23,255,52.954,2700.6,0.072485,-0.094488,-0.21734,61.429,24.001,42.417
23,255,51.057,2339.6,0.076388,-0.090472,-0.20781,28.612,60.831,38.22
23,219,49.929,1786.8,0.060981,-0.058921,-0.16581,28.634,60.841,38.12
23,224,53.727,2648.7,0.065141,-0.052423,-0.17113,28.626,60.861,38.101
23,243,53.832,2516.9,0.073509,-0.078267,-0.21403,61.42,23.984,42.425
23,248,53.802,2724.5,0.07086,-0.079012,-0.21462,61.429,24.001,151.37
23,209,47.554,1615.6,0.06831,-0.051869,-0.17466,28.633,60.864,38.104
23,223,52.578,2330.2,0.070864,-0.072337,-0.15891,28.668,60.646,38.524
23,227,50.15,2120.8,0.077432,-0.0868,-0.20172,28.668,60.643,38.549
23,219,48.859,1744.7,0.063571,-0.055603,-0.1729,28.633,60.862,38.175
23,255,53.782,2645.5,0.077973,-0.09167,-0.20857,61.43,24.003,42.414
23,223,50.905,2270.2,0.076912,-0.087165,-0.18414,28.62,60.831,38.28
23,255,53.54,2559.9,0.063866,-0.065526,-0.15982,28.654,60.639,38.504
23,255,50.606,2307.3,0.072081,-0.093916,-0.19003,28.966,60.845,38.434
23,255,55.402,2818.1,0.068329,-0.049116,-0.1778,28.615,60.637,38.561
23,248,50.315,2161.1,0.070577,-0.071653,-0.21676,28.633,60.862,38.155
23,248,51.304,2352.4,0.067761,-0.076085,-0.19219,28.619,60.857,38.164
23,255,53.468,2739.9,0.077623,-0.083334,-0.21302,61.436,24.014,42.44
23,255,52.741,2476.5,0.078013,-0.088435,-0.19838,61.236,23.76,42.404
23,237,53.764,2576.5,0.075735,-0.090531,-0.20056,25.152,73.919,42.778
23,235,53.2,2510.8,0.072285,-0.074264,-0.23402,61.429,24,143.36
23,239,52.579,2574.2,0.069592,-0.076408,-0.22416,28.601,60.63,38.562
23,224,52.454,2468.3,0.069801,-0.081478,-0.22599,61.425,23.997,145.37
23,238,50,2220.4,0.071399,-0.078413,-0.21897,28.602,60.633,38.555
20,248,50.898,2360.2,0.06814,-0.052092,-0.16141,28.619,60.857,38.101
23,237,52.228,2364.4,0.065113,-0.051551,-0.18226,28.633,60.864,38.104
23,246,52.25,2497.7,0.061556,-0.062017,-0.16268,28.64,60.865,38.155
23,219,49.867,1817.8,0.064994,-0.053635,-0.15863,28.614,60.83,38.123
23,255,52.644,2480,0.065307,-0.092427,-0.18595,28.62,60.831,38.384
23,223,50.724,2228,0.076155,-0.089597,-0.17521,28.683,60.653,38.514
23,255,53.798,2560.1,0.07835,-0.085527,-0.20642,61.434,24.012,42.413
23,255,51.252,2302.3,0.080596,-0.082335,-0.19833,61.427,23.998,42.404
23,255,51.96,2461.5,0.060483,-0.073466,-0.16034,28.663,60.688,38.45
20,235,53.04,2721.7,0.06921,-0.047582,-0.17228,28.601,60.63,38.569
23,255,54.311,2451.6,0.078684,-0.055576,-0.15958,26.047,62.23,35.809
23,227,50.361,2197.2,0.078265,-0.082559,-0.18354,28.668,60.643,38.518
23,255,54.091,2657,0.078529,-0.084253,-0.20779,61.279,23.805,42.355
23,237,53.953,2593.5,0.076272,-0.094316,-0.20892,61.234,23.752,42.421
23,223,50.533,2282.4,0.072707,-0.090507,-0.20134,28.606,60.824,38.297
19,255,52.929,2520.9,0.062704,-0.067536,-0.1646,28.606,60.821,38.358
23,219,51.438,2271.4,0.064702,-0.097829,-0.20777,28.62,60.831,38.437
23,255,53.96,2559.3,0.069544,-0.06751,-0.15883,28.606,60.824,38.374
23,246,50.77,2317,0.065294,-0.055244,-0.1656,28.626,60.861,38.168
23,255,53.32,2868,0.062298,-0.026123,-0.28952,61.428,23.998,42.42
23,255,54.28,2745.4,0.077656,-0.089357,-0.20666,61.221,23.724,42.434
23,238,53.526,2441.6,0.058768,-0.075026,-0.15895,28.62,60.831,38.394
23,219,50.606,2250.9,0.064396,-0.055196,-0.16832,28.619,60.855,38.165
23,248,56.641,3063.7,0.053486,-0.012787,-0.21965,28.895,48.883,41.077
23,255,52.798,2360.3,0.079423,-0.085509,-0.19573,61.429,24,42.421
23,209,48.347,1748.6,0.067817,-0.049089,-0.17573,28.619,60.854,38.168
23,255,54.481,2675.3,0.076397,-0.076924,-0.21226,61.428,24,42.435
23,255,52.735,2686.3,0.063589,-0.06628,-0.15824,28.669,60.646,38.531
23,248,51.134,2387.9,0.065474,-0.057867,-0.15871,28.633,60.861,38.098
23,255,54.796,2742.9,0.07873,-0.082937,-0.20121,61.422,23.988,42.443
23,209,48.66,1662.7,0.064329,-0.055249,-0.15391,28.628,60.834,38.197
23,223,51.324,2293.9,0.072975,-0.064141,-0.15585,28.713,60.673,38.535
23,223,53.475,2386.5,0.07298,-0.069808,-0.16268,28.599,60.817,122.39
20,255,52.991,2627.2,0.076288,-0.08463,-0.21694,24.893,73.71,42.634
23,227,52.088,2387.2,0.076383,-0.057996,-0.15671,28.669,60.646,38.511
23,227,52.59,2360.1,0.069653,-0.088846,-0.19285,28.613,60.827,38.437
20,220,47.7,1842.2,0.066954,-0.052646,-0.16759,28.633,60.864,38.094
23,223,52.525,2440.5,0.076187,-0.058981,-0.1601,28.606,60.824,38.267
23,209,48.354,1701.3,0.063546,-0.056967,-0.17043,28.633,60.862,38.175
20,255,53.63,2650.6,0.072668,-0.092802,-0.21674,61.426,23.999,42.433
23,255,52.769,2400.8,0.07921,-0.086005,-0.19988,28.691,60.657,38.515
23,255,49.781,2323.1,0.076303,-0.092143,-0.18872,28.69,60.656,38.518
23,255,52.15,2472,0.062933,-0.070264,-0.1526,28.706,60.669,38.519
23,255,53.127,2634.3,0.080281,-0.079322,-0.21101,61.419,23.985,42.444
23,219,50.811,2062.5,0.058147,-0.061155,-0.16373,28.739,60.902,38.1
23,255,53.838,2654.9,0.080166,-0.080301,-0.21816,25.442,73.245,43.007
23,255,52.354,2547,0.071996,-0.062297,-0.15305,28.613,60.827,38.303
23,237,50.505,2304.9,0.067045,-0.083642,-0.21563,28.615,60.637,38.559
23,227,50.729,2151.5,0.078924,-0.081318,-0.18735,28.69,60.656,38.52
23,242,51.293,2382.5,0.06582,-0.054413,-0.16789,28.619,60.854,38.101
23,242,53.303,2531.3,0.058355,-0.078589,-0.15316,28.613,60.827,38.447
23,255,53.366,2571.4,0.079849,-0.081992,-0.23377,61.426,23.999,42.433
20,227,51.963,2496.7,0.076136,-0.073051,-0.19976,61.432,24.01,110.33
23,248,52.02,2361.5,0.067258,-0.053622,-0.16571,28.619,60.852,38.109
23,223,52.515,2432.9,0.070644,-0.071613,-0.16166,28.613,60.827,122.38
23,237,51.42,2366.4,0.067017,-0.051428,-0.16728,35.067,62.239,34.74
23,234,51.305,2112.2,0.069643,-0.074724,-0.20804,28.634,60.838,38.124
20,243,52.65,2631.3,0.06182,-0.038108,-0.31583,28.895,48.885,41.024
23,255,51.396,2281.4,0.0801,-0.08732,-0.20572,61.23,23.748,42.416
23,255,52.51,2588,0.072712,-0.064004,-0.15448,28.62,60.831,38.297
23,219,48.622,1766.8,0.064844,-0.054301,-0.16189,28.982,60.875,38.362
23,255,48.969,2053.1,0.070341,-0.11385,-1.2655,28.682,60.65,38.528
23,219,48.167,1769,0.058463,-0.05887,-0.15938,28.619,60.852,38.172
23,255,53.824,2691.1,0.06905,-0.050435,-0.17449,28.609,60.633,38.562
23,255,52.422,2451.9,0.072678,-0.063694,-0.15062,28.682,60.65,38.542
23,221,50.394,1958.2,0.061487,-0.061021,-0.16289,28.628,60.834,38.13
23,237,54.094,2628.9,0.074993,-0.08855,-0.19965,61.415,23.972,42.434
23,255,51.667,2214.3,0.070867,-0.074221,-0.20821,28.628,60.834,45.157
23,255,53.417,2693.1,0.074808,-0.08748,-0.2139,61.425,23.996,42.426
23,255,54.486,2676.7,0.078085,-0.086256,-0.18828,61.411,23.97,42.429
23,225,54.889,2731.9,0.057661,-0.032928,-0.29263,28.091,65.335,29.362
20,255,52.591,2650,0.077998,-0.080234,-0.21528,28.64,60.864,38.127
23,242,51.293,2401.2,0.065664,-0.05476,-0.16846,28.633,60.861,38.151
23,242,51.01,2216.4,0.067545,-0.08812,-0.22246,28.633,60.858,38.095
23,237,52.089,2370.7,0.065594,-0.054886,-0.16559,24.68,54.112,28.393
23,255,54.887,2656,0.074643,-0.090138,-0.19832,61.431,24.008,42.428
23,255,52.907,2712.5,0.076424,-0.085508,-0.20311,61.432,24.01,42.425
23,227,50.953,2352,0.076565,-0.089839,-0.19626,28.69,60.653,38.521
23,219,49.097,1691.9,0.062248,-0.075953,-0.21666,28.613,60.824,38.142
23,255,51.455,2477.5,0.065515,-0.053845,-0.16641,28.633,60.861,38.101
23,255,52.273,2382.3,0.078891,-0.086931,-0.20244,32.536,62.325,34.98
23,219,49.231,1673.3,0.064559,-0.074217,-0.2189,28.628,60.834,38.127
23,248,54.707,2788,0.060107,-0.027027,-0.29704,28.895,48.883,41.097
23,255,54.294,2789.1,0.075856,-0.051736,-0.16906,61.417,23.982,42.421
23,237,53.278,2556.4,0.079361,-0.085698,-0.1977,61.423,23.994,42.433
23,219,52.627,2383.8,0.069855,-0.092451,-0.17452,28.592,60.813,38.498
20,238,51.282,2362.6,0.067807,-0.048925,-0.17583,61.431,24.008,152.36
23,255,54.537,2614.5,0.076563,-0.091346,-0.2088,28.661,60.878,38.122
19,255,51.584,2438.5,0.064594,-0.069508,-0.15359,28.727,60.677,38.516
20,227,51.788,2607.8,0.06047,-0.026205,-0.28359,28.886,48.892,41.023
23,255,51.774,2384.4,0.077173,-0.088183,-0.2001,28.62,60.828,38.251
23,209,47.009,1630.5,0.07014,-0.069917,-0.20549,28.633,60.859,38.162
23,246,53.29,2724.5,0.063472,-0.025967,-0.2931,28.887,48.887,41.002
19,255,52.596,2624.7,0.075988,-0.086347,-0.21865,61.424,23.996,42.44
23,220,52.038,2268.5,0.071047,-0.045355,-0.17352,28.609,60.633,38.562
23,219,49.216,1901.4,0.064397,-0.084486,-0.20357,28.621,60.828,38.148
23,255,52.055,2311.5,0.08012,-0.087212,-0.19669,28.669,60.643,38.555
23,255,52.71,2444.5,0.079509,-0.087143,-0.19372,61.417,23.982,42.441
23,255,52.337,2402.3,0.072773,-0.062396,-0.15479,28.627,60.831,38.304
23,219,49.192,1720.6,0.064734,-0.074056,-0.2161,28.621,60.83,38.134
20,219,50.043,1931.9,0.057105,-0.0054697,-0.21965,28.12,65.352,29.347
23,255,52.465,2430.4,0.06953,-0.065997,-0.1643,28.627,60.831,38.364
23,255,52.226,2358.2,0.070378,-0.085113,-0.18723,28.712,60.666,38.523
23,227,51.957,2117.2,0.054204,-0.009115,-0.21845,28.084,65.329,29.359
20,248,51.576,2387,0.065805,-0.055029,-0.1689,28.639,60.863,38.159
23,246,54.267,2723.8,0.069514,-0.048191,-0.16743,28.609,60.633,38.562
20,235,54.155,2665.5,0.069152,-0.056452,-0.17466,28.629,60.641,38.485
23,255,54.269,2631.7,0.076205,-0.084947,-0.2035,61.423,23.994,42.427
23,255,54.167,2704.9,0.076186,-0.091899,-0.22019,61.407,23.964,42.427
23,252,53.689,2716.3,0.068698,-0.079491,-0.22682,28.626,60.857,38.134
23,220,51.17,2289.9,0.067929,-0.082759,-0.21163,28.623,60.637,38.576
23,219,50.24,1997.5,0.070275,-0.073886,-0.19248,28.639,60.863,38.099
23,209,48.552,1697.6,0.055271,-0.057662,-0.17363,28.733,60.898,38.153
23,219,49.99,1809.1,0.065268,-0.054609,-0.16653,28.627,60.831,38.124
23,255,51.495,2316.3,0.073082,-0.089671,-0.18604,28.713,60.669,38.519
23,223,50.509,2183.1,0.078646,-0.080645,-0.192,28.62,60.828,38.271
23,255,52.02,2546.4,0.070038,-0.067474,-0.15493,28.599,60.817,38.322
23,224,52.941,2531.3,0.068501,-0.052191,-0.16377,28.609,60.633,38.555
23,223,50.87,2335.9,0.078321,-0.086764,-0.17946,28.676,60.646,38.514
23,255,52.357,2460,0.061217,-0.073282,-0.1609,28.62,60.831,38.387
20,233,48.87,1968.8,0.068791,-0.052304,-0.16627,28.633,60.858,38.165
23,255,51.571,2335.5,0.08211,-0.084163,-0.20479,28.691,60.657,38.525
23,223,52.72,2474.9,0.072767,-0.063537,-0.15456,28.613,60.824,38.284
23,223,51.779,2411.6,0.073886,-0.090821,-0.1765,28.676,60.646,38.521
23,255,52.36,2408.4,0.079231,-0.086658,-0.21115,61.431,24.008,88.308
23,227,52.5,2565.9,0.066686,-0.084951,-0.21894,28.639,60.865,38.147
23,237,52.55,2490.5,0.074043,-0.089419,-0.2178,61.431,24.01,42.429
23,255,50.336,2219.6,0.074816,-0.095659,-0.21312,28.612,60.828,38.217
23,255,50.792,2447.3,0.073042,-0.089982,-0.1821,28.662,60.639,38.529
23,223,50.724,2313.3,0.073416,-0.097843,-0.18724,28.676,60.649,38.521
23,223,51.276,2364.9,0.060825,-0.074726,-0.15296,28.7,60.665,38.512
23,223,51.951,2364.1,0.073236,-0.060314,-0.15839,28.607,60.82,38.288
23,255,53.5,2621.2,0.075937,-0.091837,-0.19784,61.225,23.734,42.409
23,242,51.051,2341.8,0.06401,-0.059638,-0.16877,28.633,60.861,38.111
23,219,49.186,1647,0.065946,-0.074045,-0.20724,28.641,60.842,38.201
23,219,50.112,1739.9,0.064298,-0.055768,-0.15738,28.613,60.827,38.207
23,246,53,2411,0.07071,-0.091614,-0.18374,28.62,60.831,38.527
23,219,52.368,2320.4,0.068568,-0.087832,-0.20036,28.599,60.817,38.412
23,255,54.018,2615,0.078366,-0.085591,-0.21229,61.232,23.756,42.423
23,248,51.796,2450.3,0.063992,-0.057001,-0.16731,28.605,60.847,38.158
23,255,51.971,2489.4,0.073182,-0.065093,-0.15289,28.676,60.649,38.528
23,255,52.486,2507.9,0.073567,-0.092616,-0.23043,61.433,24.013,42.422
23,224,52.491,2503,0.071854,-0.07574,-0.23091,28.615,60.637,38.551
23,255,50.065,2128.9,0.078595,-0.085113,-0.19659,28.67,60.646,38.511
23,209,47.663,1680.8,0.063989,-0.054667,-0.17766,28.627,60.857,38.181
23,218,51.227,2263.3,0.059739,-0.062642,-0.17173,28.627,60.858,38.161
23,248,49.673,2221.5,0.069074,-0.050257,-0.16665,28.626,60.857,38.164
23,218,52.83,2540.8,0.0657,-0.051295,-0.17683,28.615,60.634,38.565
23,225,55.149,2669.8,0.056002,-0.0089693,-0.22206,61.422,23.992,105.32
23,255,52.944,2683.9,0.075388,-0.089251,-0.21205,61.431,24.008,42.438
23,233,53.09,2699.3,0.06197,-0.028834,-0.28674,61.421,23.986,42.416
23,219,48.571,1674.5,0.069694,-0.074253,-0.20779,28.613,60.827,38.137
23,227,51.255,2282.1,0.078029,-0.086881,-0.18181,28.64,60.838,38.263
23,237,52.981,2479.3,0.077146,-0.087853,-0.19827,61.417,23.982,42.431
23,237,53.165,2480.4,0.077084,-0.087284,-0.20129,61.43,24.008,42.432
20,234,53.2,2705.4,0.063438,-0.026008,-0.29008,61.43,24.008,42.432
23,239,53.847,2725.2,0.058069,-0.030939,-0.29396,28.898,48.897,41.023
20,233,50.158,2136.4,0.068469,-0.049498,-0.17645,28.627,60.855,38.172
23,223,51.663,2407.8,0.070718,-0.066369,-0.154,28.662,60.639,38.512
20,233,52.921,2550.1,0.067328,-0.052169,-0.16559,28.616,60.633,38.555
20,243,54.222,2770.4,0.064109,-0.026215,-0.28869,61.425,23.996,42.446
23,219,51.789,2192.7,0.054495,-0.0055917,-0.21492,28.097,65.333,29.372
23,255,52.223,2558.9,0.073895,-0.062811,-0.15253,28.69,60.656,38.51
23,255,51.113,2417.6,0.072741,-0.11629,-1.2189,61.425,23.996,42.426
23,209,48.235,1697.9,0.067688,-0.054352,-0.15737,28.627,60.831,38.124
23,255,52.472,2439.6,0.080005,-0.085335,-0.19749,28.698,60.657,38.515
23,224,47.98,1786.2,0.069721,-0.050188,-0.16968,28.633,60.861,38.111
23,237,52.184,2352.9,0.069011,-0.065549,-0.16177,28.719,60.888,38.364
23,255,55,2749,0.080882,-0.078766,-0.20225,61.218,23.728,42.419
23,225,54.5,2704.8,0.057781,-0.029463,-0.29476,61.431,24.01,104.33
23,239,51.745,2414.2,0.069856,-0.074555,-0.22048,28.616,60.633,38.572
23,219,49.95,1976.3,0.067541,-0.05251,-0.16859,28.633,60.858,38.175
23,223,51.91,2404.1,0.066511,-0.068221,-0.16247,28.613,60.824,38.354
20,237,53.729,2619.5,0.076814,-0.084893,-0.21828,61.421,23.992,42.435
17,209,45.927,1577.3,0.062333,-0.10801,-1.3909,28.619,60.854,38.178
18,255,53,2401.1,0.073262,-0.0863,-0.21207,28.684,60.65,38.522
23,227,52.465,2451.6,0.067451,-0.064536,-0.16537,28.669,60.643,38.525
23,219,51.052,1965,0.055297,-0.064139,-0.15996,28.613,60.827,38.207
20,233,50.73,2209.6,0.06601,-0.057482,-0.17183,28.64,60.864,38.154
23,255,54.119,2721.8,0.07211,-0.056155,-0.16703,61.23,23.747,42.42
23,219,49.745,1868.2,0.056908,-0.034429,-0.27959,28.139,65.362,29.346
23,255,51.124,2343.1,0.077345,-0.090908,-0.19085,28.676,60.646,38.521
23,224,50.73,1957.4,0.068918,-0.053594,-0.16463,28.634,60.857,38.094
23,233,53.14,2528.2,0.059981,-0.029076,-0.28755,61.413,23.976,105.32
23,239,52.931,2283.2,0.065109,-0.069886,-0.15957,28.634,60.836,38.468
23,242,50.48,2317.9,0.064957,-0.055093,-0.16263,28.634,60.86,38.157
20,233,52.99,2577.1,0.059405,-0.030021,-0.29397,61.43,24.008,117.32
23,223,52.287,2431,0.073193,-0.064997,-0.15192,28.619,60.828,38.284
23,233,52.257,2319.2,0.066244,-0.098087,-0.19113,28.62,60.828,38.401
23,220,53.944,2538.1,0.055723,-0.0038364,-0.22272,28.099,65.336,29.376
20,235,53.058,2641.4,0.066765,-0.05102,-0.17379,28.622,60.637,38.569
23,235,51.583,2151.6,0.057738,-0.024874,-0.28314,28.099,65.336,29.366
23,255,53.849,2780.6,0.075094,-0.089074,-0.20603,28.647,60.868,45.083
23,223,54.02,2464.5,0.071786,-0.071984,-0.15621,28.627,60.831,132.38
23,220,53.616,2368.2,0.064394,-0.065302,-0.16756,28.733,60.895,38.364
23,255,54.436,2724.3,0.08077,-0.082781,-0.21061,61.219,23.722,42.431
23,237,51.274,2285.8,0.068395,-0.093304,-0.18922,28.712,60.666,38.496
23,233,48.19,1729.7,0.071718,-0.069804,-0.19618,28.626,60.855,38.185
23,255,53.04,2508.6,0.062303,-0.072305,-0.15545,28.619,60.828,38.364
23,255,53.259,2406.6,0.079161,-0.086703,-0.19952,61.214,23.716,42.405
23,255,53.566,2696.3,0.074088,-0.088303,-0.20154,61.413,23.978,42.43
23,233,50.636,2066.3,0.063435,-0.058246,-0.17088,28.627,60.855,38.112
23,255,52.173,2474.2,0.075386,-0.091434,-0.17325,28.613,60.824,38.284
23,219,50.525,1810.8,0.061809,-0.058595,-0.17058,28.607,60.82,38.148
23,233,50.622,2181,0.062064,-0.058788,-0.16795,28.633,60.859,38.102
23,255,51.782,2368.9,0.078924,-0.086761,-0.20799,61.417,23.982,42.375
23,219,53.333,2345.2,0.067659,-0.065167,-0.15416,28.627,60.832,38.411
23,219,49.765,1874.8,0.056109,-0.038406,-0.27315,28.12,65.352,29.34
20,234,54.728,2857.8,0.052728,-0.01262,-0.22193,28.894,48.893,41.1
23,255,51.706,2282.8,0.078763,-0.087109,-0.19137,28.698,60.657,38.525
23,209,46.875,1597.4,0.070242,-0.072092,-0.19466,28.628,60.834,38.2
23,255,54.364,2651.2,0.078055,-0.084973,-0.2087,24.892,73.705,98.522
23,246,51.42,2353,0.065163,-0.059279,-0.17273,28.634,60.86,38.11
20,233,51.306,2269.3,0.065142,-0.0567,-0.16377,28.627,60.855,38.172
23,227,52.202,2202.8,0.066943,-0.096169,-0.18878,28.607,60.82,38.488
23,255,53.927,2620.1,0.078416,-0.085288,-0.20702,61.413,23.978,42.44
23,209,46.779,1615.6,0.067011,-0.07351,-0.20017,28.626,60.852,38.129
23,219,50.798,2241.7,0.065391,-0.056398,-0.16493,28.612,60.847,38.098
23,255,53.964,2532.2,0.07924,-0.08549,-0.20248,61.412,23.976,42.423
23,223,51.74,2365.8,0.072577,-0.06428,-0.15181,28.606,60.82,38.301
23,233,52.52,2341.7,0.06435,-0.068239,-0.17256,28.621,60.825,38.412
23,235,52.559,2406.6,0.06835,-0.088452,-0.19526,28.712,60.881,38.404
23,223,52.333,2352.3,0.072894,-0.063069,-0.16214,28.619,60.825,38.305
23,255,51.622,2411.9,0.069042,-0.11137,-1.2955,61.428,24.006,42.454
23,219,49.237,1841.6,0.065068,-0.055331,-0.15558,29.002,60.886,38.386
23,219,51.845,2303.5,0.069827,-0.090456,-0.1843,28.627,60.829,38.428
23,238,52.376,2363.5,0.062991,-0.071831,-0.1628,28.621,60.828,38.408
23,248,51.6,2378.8,0.065313,-0.054839,-0.17354,28.62,60.85,38.161
23,255,54.417,2782.1,0.076335,-0.079234,-0.22551,28.646,60.868,38.146
23,235,51.32,2121.3,0.069145,-0.07606,-0.20172,28.607,60.82,38.128
23,248,50.396,2252.9,0.068981,-0.076017,-0.18631,28.626,60.854,38.168
23,219,48.029,1685.8,0.071043,-0.069581,-0.19439,28.62,60.853,38.177
20,248,50.635,2315,0.070182,-0.077095,-0.20452,28.62,60.853,38.097
23,219,49.485,1755.2,0.059412,-0.052023,-0.17254,28.733,60.895,38.101
23,223,51.902,2364.4,0.073625,-0.061422,-0.1585,28.619,60.828,38.284
20,255,52.426,2668.8,0.073025,-0.079269,-0.22634,61.236,23.758,42.418
23,233,51.717,2112.6,0.061645,-0.071887,-0.15764,28.621,60.828,38.488
23,255,54.377,2626.2,0.076876,-0.086428,-0.18166,61.427,24.004,42.413
23,218,51.418,2233,0.065026,-0.054305,-0.1684,28.633,60.859,38.162
23,223,52.039,2347.9,0.07356,-0.06575,-0.16187,28.619,60.825,106.37
23,227,52.057,2380.6,0.075172,-0.060931,-0.16255,28.698,60.657,38.535
23,255,54.243,2691.6,0.077163,-0.088595,-0.1986,61.416,23.98,42.424
23,255,53.867,2782,0.070452,-0.085989,-0.23096,28.647,60.868,38.151
23,255,53.204,2396.3,0.079195,-0.087893,-0.19892,28.684,60.65,38.545
23,209,47.71,1637.8,0.06865,-0.050313,-0.16919,28.633,60.859,38.172
23,255,54.047,2639,0.074428,-0.09065,-0.21348,28.647,60.868,38.083
23,227,51.356,2280,0.077584,-0.089133,-0.18413,28.619,60.828,38.274
23,224,48.232,1861.3,0.065927,-0.05358,-0.16402,28.612,60.848,38.185
23,223,51.735,2402.3,0.074318,-0.063198,-0.14947,28.676,60.646,38.514
23,219,47.52,1846.4,0.067083,-0.10927,-1.2732,28.626,60.854,38.148
23,237,54.528,2687.6,0.075002,-0.082915,-0.19337,28.652,60.846,38.214
23,219,53.356,2359.3,0.071078,-0.08965,-0.18493,28.613,60.824,38.444
23,252,53.051,2556.8,0.061708,-0.077796,-0.14569,28.627,60.832,38.501
23,223,51.577,2346.1,0.071315,-0.085981,-0.19342,28.62,60.828,38.278
23,255,53.945,2709.8,0.07875,-0.085003,-0.2107,61.416,23.98,42.418
23,227,51.755,2385.8,0.072985,-0.065372,-0.15636,28.676,60.646,38.514
23,234,55.06,2599.5,0.069067,-0.04733,-0.1726,61.424,23.996,110.33
23,242,53.69,2560.9,0.06284,-0.074971,-0.15157,28.634,60.836,38.528
23,248,53.247,2530.3,0.063778,-0.060881,-0.16042,28.633,60.861,38.161
23,255,53.44,2664.2,0.080592,-0.0791,-0.20142,61.428,24,42.425
23,232,50.879,2058.4,0.065422,-0.055504,-0.15787,28.627,60.834,38.15
23,252,53.009,2626.6,0.071521,-0.078661,-0.21309,61.431,24.008,151.36
23,238,53.653,2415.7,0.061101,-0.073635,-0.16586,28.613,60.827,38.427
23,219,50.516,1873.4,0.057147,-0.005902,-0.22627,28.12,65.352,29.297
23,255,52.112,2476,0.063661,-0.056866,-0.17067,28.62,60.85,38.111
20,216,50.677,2257.9,0.066108,-0.017277,-0.26239,28.615,60.637,38.481
23,255,53.395,2581.4,0.032661,-0.03468,-0.15757,28.072,65.325,32.349
23,218,46.143,1469.7,0.012138,-0.049464,-0.12043,28.105,65.342,44.518
23,217,45.4,1487.4,0.0040697,-0.065678,-0.074526,28.085,65.331,29.322
23,190,40.135,966.79,0.0019889,-0.070244,-0.038669,28.092,65.338,29.298
23,193,43.231,1319.7,0.00080708,-0.049962,-0.028052,28.113,65.344,29.366
23,193,48.095,1769.4,0.0021973,-0.042723,-0.15365,67.772,27.563,44.112
23,220,73.893,5128.7,0.026189,-0.022308,-0.1363,120.33,57.705,31.371
20,227,53.674,3048.7,0.044161,-0.04664,-0.10027,28.634,60.838,38.213
23,225,67.135,3721.6,0.038012,-0.023921,-0.15192,28.633,60.861,38.161
23,209,56.921,2200.3,0.035489,-0.034321,-0.14019,28.634,60.858,38.101
19,209,52.357,2042.7,0.053937,-0.011092,-0.15753,28.66,60.855,38.136
19,227,54.284,2607.4,0.062303,-0.028616,-0.16427,28.607,60.823,38.484
